Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
319,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
320,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
321,90,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
322,90,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
323,90,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
324,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
325,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
326,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
327,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
328,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
329,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
330,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
331,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
332,90,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
333,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
334,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
335,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
336,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
337,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
338,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
339,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
340,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
341,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
342,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
343,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
344,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
345,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
346,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
347,90,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
348,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
349,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
350,90,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
351,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
352,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
353,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
354,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
355,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
356,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
357,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
358,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
359,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
360,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
361,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
362,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
363,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
364,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
365,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
366,90,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
367,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
368,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
369,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
370,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
371,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
372,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
373,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
374,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
375,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
376,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
377,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
378,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
379,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
380,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
381,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
382,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
383,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
384,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
385,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
386,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
387,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
388,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
389,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
390,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
391,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
392,90,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
393,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
394,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
395,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
396,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
397,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
398,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
399,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
400,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
401,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
402,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
403,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
404,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
405,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
406,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
407,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
408,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
409,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
410,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
411,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
412,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
413,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
414,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
415,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
416,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
417,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
418,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
419,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
420,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
421,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
422,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
423,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
424,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
425,90,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
426,90,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
427,90,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
428,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
429,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
430,91,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
431,90,88,-1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
432,90,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
433,90,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
434,90,88,0,0,0.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
435,91,88,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
436,90,75,-1,-13,13.038404810405298,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
437,90,99,0,24,24.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
438,91,89,1,-10,10.04987562112089,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
439,91,94,0,5,5.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
440,91,58,0,-36,36.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
441,90,54,-1,-4,4.123105625617661,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
442,90,49,0,-5,5.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
443,91,46,1,-3,3.1622776601683795,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
444,91,98,0,52,52.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
445,91,89,0,-9,9.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
446,91,94,0,5,5.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
447,91,58,0,-36,36.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
448,91,64,0,6,6.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
449,91,70,0,6,6.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
450,90,46,-1,-24,24.020824298928627,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
451,91,97,1,51,51.0098029794274,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
452,90,87,-1,-10,10.04987562112089,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
453,91,95,1,8,8.06225774829855,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
454,91,99,0,4,4.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
455,91,65,0,-34,34.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
456,91,71,0,6,6.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
457,90,45,-1,-26,26.019223662515376,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
458,90,95,0,50,50.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
459,91,92,1,-3,3.1622776601683795,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
460,91,96,0,4,4.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
461,91,60,0,-36,36.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
462,90,50,-1,-10,10.04987562112089,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
463,90,47,0,-3,3.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
464,91,101,1,54,54.00925846556311,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
465,91,88,0,-13,13.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
466,91,93,0,5,5.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
467,90,61,-1,-32,32.01562118716424,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
468,90,54,0,-7,7.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
469,91,49,1,-5,5.0990195135927845,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
470,90,103,-1,54,54.00925846556311,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
471,91,84,1,-19,19.026297590440446,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
472,91,89,0,5,5.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
473,91,52,0,-37,37.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
474,90,59,-1,7,7.0710678118654755,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
475,90,53,0,-6,6.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
476,91,104,1,51,51.0098029794274,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
477,90,103,-1,-1,1.4142135623730951,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
478,90,99,0,-4,4.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
479,91,90,1,-9,9.055385138137417,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
480,91,52,0,-38,38.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
481,91,57,0,5,5.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
482,90,52,-1,-5,5.0990195135927845,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
483,90,47,0,-5,5.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
484,90,103,0,56,56.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
485,90,97,0,-6,6.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
486,91,91,1,-6,6.082762530298219,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
487,91,94,0,3,3.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
488,91,58,0,-36,36.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
489,91,64,0,6,6.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
490,90,47,-1,-17,17.029386365926403,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
491,91,102,1,55,55.00909015790027,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
492,90,96,-1,-6,6.082762530298219,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
493,91,86,1,-10,10.04987562112089,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
494,91,95,0,9,9.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
495,91,59,0,-36,36.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
496,91,65,0,6,6.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
497,91,71,0,6,6.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
498,90,45,-1,-26,26.019223662515376,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
499,91,45,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
500,90,83,-1,38,38.01315561749642,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
501,90,72,0,-11,11.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
502,91,100,1,28,28.0178514522438,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
503,91,103,0,3,3.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
504,91,72,0,-31,31.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
505,91,78,0,6,6.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
506,90,45,-1,-33,33.015148038438355,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
507,90,47,0,2,2.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
508,90,70,0,23,23.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
509,90,60,0,-10,10.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
510,91,103,1,43,43.01162633521314,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
511,90,104,-1,1,1.4142135623730951,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
512,91,79,1,-25,25.019992006393608,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
513,91,84,0,5,5.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
514,91,89,0,5,5.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
515,91,51,0,-38,38.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
516,91,56,0,5,5.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
517,90,52,-1,-4,4.123105625617661,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
518,91,104,1,52,52.009614495783374,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
519,91,103,0,-1,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
520,90,98,-1,-5,5.0990195135927845,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
521,91,90,1,-8,8.06225774829855,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
522,91,94,0,4,4.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
523,91,57,0,-37,37.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
524,91,63,0,6,6.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
525,91,47,0,-16,16.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
526,90,44,-1,-3,3.1622776601683795,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
527,90,97,0,53,53.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
528,90,87,0,-10,10.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
529,91,95,1,8,8.06225774829855,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
530,91,99,0,4,4.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
531,90,102,-1,3,3.1622776601683795,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
532,91,70,1,-32,32.01562118716424,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
533,90,44,-1,-26,26.019223662515376,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
534,91,44,1,0,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
535,90,85,-1,41,41.012193308819754,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
536,90,73,0,-12,12.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
537,91,99,1,26,26.019223662515376,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
538,91,102,0,3,3.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
539,91,71,0,-31,31.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
540,91,77,0,6,6.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
541,90,45,-1,-32,32.01562118716424,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
542,91,47,1,2,2.23606797749979,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
543,90,71,-1,24,24.020824298928627,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
544,90,61,0,-10,10.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
545,91,103,1,42,42.01190307520001,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
546,90,104,-1,1,1.4142135623730951,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
547,90,103,0,-1,1.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
548,91,83,1,-20,20.024984394500787,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
549,91,88,0,5,5.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
