Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
987,97,92,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
988,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
989,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
990,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
991,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
992,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
993,97,91,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
994,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
995,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
996,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
997,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
998,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
999,97,90,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1000,97,90,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1001,97,90,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1002,97,90,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1003,97,90,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1004,97,89,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1005,97,89,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1006,97,89,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1007,97,89,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1008,97,89,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1009,97,88,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1010,97,88,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1011,97,88,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1012,97,88,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1013,97,88,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1014,97,88,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1015,97,87,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1016,97,87,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1017,97,87,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1018,97,86,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1019,97,86,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1020,97,86,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1021,97,86,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1022,97,86,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1023,97,86,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1024,97,85,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1025,97,85,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1026,97,85,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1027,97,85,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1028,97,85,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1029,97,84,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1030,97,84,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1031,97,84,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1032,97,84,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1033,97,84,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1034,97,83,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1035,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1036,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1037,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1038,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1039,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1040,97,82,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1041,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1042,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1043,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1044,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1045,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1046,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1047,97,81,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1048,97,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1049,97,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1050,97,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1051,96,81,-1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1052,96,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1053,96,80,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1054,97,80,1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1055,96,80,-1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1056,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1057,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1058,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1059,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1060,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1061,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1062,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1063,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1064,96,79,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1065,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1066,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1067,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1068,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1069,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1070,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1071,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1072,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1073,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1074,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1075,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1076,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1077,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1078,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1079,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1080,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1081,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1082,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1083,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1084,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1085,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1086,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1087,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1088,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1089,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1090,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1091,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1092,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1093,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1094,97,79,1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1095,96,79,-1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1096,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1097,97,80,1,1,1.4142135623730951,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1098,96,80,-1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1099,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1100,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1101,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1102,97,80,1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1103,97,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1104,97,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1105,97,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1106,97,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1107,96,80,-1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1108,96,81,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1109,97,81,1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1110,97,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1111,97,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1112,97,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1113,97,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1114,97,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1115,97,82,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1116,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1117,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1118,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1119,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1120,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1121,97,83,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1122,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1123,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1124,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1125,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1126,97,84,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1127,97,84,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1128,97,84,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1129,97,84,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1130,97,84,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1131,97,84,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1132,97,85,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1133,97,85,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1134,97,85,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1135,97,85,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1136,97,85,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1137,97,86,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1138,97,86,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1139,97,86,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1140,97,86,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1141,97,86,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1142,97,87,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1143,97,87,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1144,97,87,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1145,97,87,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1146,97,88,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1147,97,88,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1148,97,88,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1149,97,88,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1150,97,88,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1151,97,89,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1152,97,89,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1153,97,89,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1154,97,89,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1155,97,89,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1156,97,90,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1157,97,90,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1158,97,90,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1159,97,90,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1160,97,90,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1161,97,91,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1162,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1163,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1164,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1165,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1166,97,92,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1167,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1168,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1169,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1170,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1171,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1172,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1173,97,93,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1174,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1175,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1176,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1177,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1178,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1179,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1180,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1181,97,94,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1182,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1183,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1184,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1185,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1186,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1187,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1188,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1189,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1190,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1191,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1192,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1193,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1194,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1195,97,95,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1196,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1197,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1198,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1199,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1200,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1201,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1202,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1203,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1204,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1205,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1206,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1207,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1208,97,94,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1209,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1210,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1211,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1212,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1213,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
1214,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
