Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
4146,96,111,2,9,9.219544457292887,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4147,95,110,-1,-1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4148,97,105,2,-5,5.385164807134504,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4149,94,102,-3,-3,4.242640687119285,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4150,98,104,4,2,4.47213595499958,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4151,95,111,-3,7,7.615773105863909,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4152,98,111,3,0,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4153,98,103,0,-8,8.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4154,98,103,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4155,98,105,0,2,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4156,98,111,0,6,6.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4157,96,104,-2,-7,7.280109889280518,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4158,97,103,1,-1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4159,98,104,1,1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4160,97,111,-1,7,7.0710678118654755,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4161,97,111,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4162,98,103,1,-8,8.06225774829855,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4163,97,103,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4164,95,105,-2,2,2.8284271247461903,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4165,97,111,2,6,6.324555320336759,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4166,93,110,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4167,97,109,4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4168,94,101,-3,-8,8.54400374531753,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4169,97,108,3,7,7.615773105863909,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4170,94,109,-3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4171,98,111,4,2,4.47213595499958,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4172,97,107,-1,-4,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4173,97,105,0,-2,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4174,97,102,0,-3,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4175,98,111,1,9,9.055385138137417,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4176,96,108,-2,-3,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4177,98,106,2,-2,2.8284271247461903,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4178,98,102,0,-4,4.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4179,98,110,0,8,8.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4180,96,109,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4181,97,107,1,-2,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4182,98,102,1,-5,5.0990195135927845,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4183,98,110,0,8,8.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4184,96,109,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4185,97,108,1,-1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4186,98,102,1,-6,6.082762530298219,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4187,97,109,-1,7,7.0710678118654755,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4188,97,111,0,2,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4189,97,109,0,-2,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4190,97,107,0,-2,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4191,96,102,-1,-5,5.0990195135927845,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4192,97,102,1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4193,94,110,-3,8,8.54400374531753,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4194,97,111,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4195,94,105,-3,-6,6.708203932499369,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4196,97,102,3,-3,4.242640687119285,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4197,94,102,-3,0,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4198,97,111,3,9,9.486832980505138,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4199,96,111,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4200,97,105,1,-6,6.082762530298219,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4201,95,102,-2,-3,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4202,97,111,2,9,9.219544457292887,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4203,96,111,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4204,97,105,1,-6,6.082762530298219,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4205,95,101,-2,-4,4.47213595499958,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4206,98,103,3,2,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4207,95,111,-3,8,8.54400374531753,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4208,97,106,2,-5,5.385164807134504,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4209,97,104,0,-2,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4210,98,103,1,-1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4211,96,111,-2,8,8.246211251235321,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4212,97,107,1,-4,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4213,97,105,0,-2,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4214,97,102,0,-3,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4215,95,110,-2,8,8.246211251235321,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4216,97,108,2,-2,2.8284271247461903,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4217,98,105,1,-3,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4218,97,102,-1,-3,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4219,95,110,-2,8,8.246211251235321,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4220,97,111,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4221,97,106,0,-5,5.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4222,97,102,0,-4,4.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4223,97,102,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4224,94,103,-3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4225,98,102,4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4226,95,109,-3,7,7.615773105863909,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4227,97,111,2,2,2.8284271247461903,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4228,97,111,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4229,94,110,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4230,97,111,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4231,97,109,0,-2,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4232,97,106,0,-3,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4233,97,105,0,-1,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4234,95,102,-2,-3,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4235,97,111,2,9,9.219544457292887,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4236,94,111,-3,0,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4237,97,111,3,0,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4238,97,110,0,-1,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4239,97,103,0,-7,7.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4240,98,102,1,-1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4241,97,108,-1,6,6.082762530298219,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4242,97,110,0,2,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4243,96,109,-1,-1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4244,98,102,2,-7,7.280109889280518,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4245,98,107,0,5,5.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4246,97,110,-1,3,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4247,96,110,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4248,98,103,2,-7,7.280109889280518,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4249,95,102,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4250,97,109,2,7,7.280109889280518,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4251,97,110,0,1,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4252,97,109,0,-1,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4253,95,102,-2,-7,7.280109889280518,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4254,98,108,3,6,6.708203932499369,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4255,93,109,-5,1,5.0990195135927845,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4256,97,110,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4257,94,107,-3,-3,4.242640687119285,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4258,97,102,3,-5,5.830951894845301,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4259,94,108,-3,6,6.708203932499369,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4260,97,110,3,2,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4261,95,102,-2,-8,8.246211251235321,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4262,97,102,2,0,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4263,94,107,-3,5,5.830951894845301,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4264,97,111,3,4,5.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4265,94,108,-3,-3,4.242640687119285,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4266,97,102,3,-6,6.708203932499369,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4267,94,106,-3,4,5.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4268,97,110,3,4,5.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4269,94,109,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4270,97,108,3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4271,98,106,1,-2,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4272,98,102,0,-4,4.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4273,96,110,-2,8,8.246211251235321,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4274,97,111,1,1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4275,97,107,0,-4,4.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4276,98,102,1,-5,5.0990195135927845,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4277,97,102,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4278,97,111,0,9,9.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4279,97,108,0,-3,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4280,95,105,-2,-3,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4281,98,102,3,-3,4.242640687119285,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4282,96,110,-2,8,8.246211251235321,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4283,97,111,1,1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4284,95,106,-2,-5,5.385164807134504,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4285,98,102,3,-4,5.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4286,95,102,-3,0,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4287,97,111,2,9,9.219544457292887,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4288,96,107,-1,-4,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4289,97,106,1,-1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4290,94,101,-3,-5,5.830951894845301,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4291,97,103,3,2,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4292,94,110,-3,7,7.615773105863909,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4293,97,106,3,-4,5.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4294,94,101,-3,-5,5.830951894845301,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4295,97,111,3,10,10.44030650891055,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4296,94,110,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4297,97,107,3,-3,4.242640687119285,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4298,94,101,-3,-6,6.708203932499369,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4299,97,102,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4300,94,110,-3,8,8.54400374531753,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4301,97,108,3,-2,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4302,95,101,-2,-7,7.280109889280518,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4303,97,109,2,8,8.246211251235321,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4304,95,110,-2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4305,96,109,1,-1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4306,94,101,-2,-8,8.246211251235321,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4307,97,108,3,7,7.615773105863909,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4308,95,110,-2,2,2.8284271247461903,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4309,96,109,1,-1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4310,94,102,-2,-7,7.280109889280518,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4311,98,107,4,5,6.4031242374328485,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4312,93,109,-5,2,5.385164807134504,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4313,97,110,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4314,94,108,-3,-2,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4315,97,102,3,-6,6.708203932499369,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4316,94,108,-3,6,6.708203932499369,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4317,96,111,2,3,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4318,95,108,-1,-3,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4319,97,102,2,-6,6.324555320336759,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4320,94,107,-3,5,5.830951894845301,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4321,97,110,3,3,4.242640687119285,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4322,94,109,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4323,97,103,3,-6,6.708203932499369,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4324,93,105,-4,2,4.47213595499958,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4325,97,111,4,6,7.211102550927978,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4326,94,110,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4327,97,103,3,-7,7.615773105863909,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4328,94,104,-3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4329,97,108,3,4,5.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4330,95,110,-2,2,2.8284271247461903,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4331,97,103,2,-7,7.280109889280518,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4332,94,103,-3,0,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4333,97,107,3,4,5.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4334,94,110,-3,3,4.242640687119285,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4335,97,104,3,-6,6.708203932499369,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4336,94,102,-3,-2,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4337,97,106,3,4,5.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4338,94,110,-3,4,5.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4339,97,105,3,-5,5.830951894845301,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4340,96,102,-1,-3,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4341,97,105,1,3,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4342,94,111,-3,6,6.708203932499369,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4343,97,105,3,-6,6.708203932499369,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4344,96,103,-1,-2,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4345,97,104,1,1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4346,94,111,-3,7,7.615773105863909,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4347,97,111,3,0,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4348,96,104,-1,-7,7.0710678118654755,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4349,97,103,1,-1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4350,97,105,0,2,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4351,97,112,0,7,7.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4352,95,104,-2,-8,8.246211251235321,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4353,97,103,2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4354,97,104,0,1,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4355,97,111,0,7,7.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4356,95,105,-2,-6,6.324555320336759,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4357,97,102,2,-3,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4358,94,110,-3,8,8.54400374531753,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4359,97,112,3,2,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4360,95,106,-2,-6,6.324555320336759,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4361,98,105,3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4362,97,102,-1,-3,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4363,98,111,1,9,9.055385138137417,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4364,98,111,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4365,98,105,0,-6,6.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4366,97,102,-1,-3,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4367,97,111,0,9,9.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4368,96,108,-1,-3,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4369,98,106,2,-2,2.8284271247461903,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4370,97,102,-1,-4,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4371,97,111,0,9,9.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4372,97,111,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4373,98,107,1,-4,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4374,96,102,-2,-5,5.385164807134504,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4375,97,110,1,8,8.06225774829855,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4376,98,111,1,1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4377,97,108,-1,-3,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4378,96,102,-1,-6,6.082762530298219,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4379,97,102,1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4380,97,111,0,9,9.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4381,98,108,1,-3,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4382,97,107,-1,-1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4383,97,102,0,-5,5.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4384,97,110,0,8,8.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4385,95,111,-2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4386,97,107,2,-4,4.47213595499958,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4387,97,102,0,-5,5.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4388,97,102,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4389,95,110,-2,8,8.246211251235321,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4390,97,108,2,-2,2.8284271247461903,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4391,97,102,0,-6,6.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4392,97,102,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4393,95,110,-2,8,8.246211251235321,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4394,98,109,3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4395,97,102,-1,-7,7.0710678118654755,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4396,97,108,0,6,6.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4397,94,109,-3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4398,97,110,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4399,98,102,1,-8,8.06225774829855,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4400,98,107,0,5,5.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4401,95,109,-3,2,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4402,97,110,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4403,97,103,0,-7,7.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4404,97,102,0,-1,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4405,95,108,-2,6,6.324555320336759,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4406,97,111,2,3,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4407,94,108,-3,-3,4.242640687119285,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4408,97,102,3,-6,6.708203932499369,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4409,95,107,-2,5,5.385164807134504,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4410,98,111,3,4,5.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4411,94,109,-4,-2,4.47213595499958,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4412,97,103,3,-6,6.708203932499369,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4413,95,106,-2,3,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4414,97,109,2,3,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4415,93,110,-4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4416,97,103,4,-7,8.06225774829855,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4417,94,102,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4418,97,108,3,6,6.708203932499369,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4419,94,110,-3,2,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4420,97,103,3,-7,7.615773105863909,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4421,95,102,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4422,97,107,2,5,5.385164807134504,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4423,94,111,-3,4,5.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4424,97,104,3,-7,7.615773105863909,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4425,95,103,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4426,97,106,2,3,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4427,94,111,-3,5,5.830951894845301,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4428,97,111,3,0,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4429,96,109,-1,-2,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4430,97,103,1,-6,6.082762530298219,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4431,94,106,-3,3,4.242640687119285,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4432,97,111,3,5,5.830951894845301,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4433,95,109,-2,-2,2.8284271247461903,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
4434,97,103,2,-6,6.324555320336759,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
