Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
987,90,94,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
988,90,94,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
989,90,94,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
990,90,93,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
991,90,93,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
992,90,93,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
993,90,93,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
994,90,93,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
995,90,92,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
996,90,92,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
997,90,92,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
998,90,92,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
999,90,92,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1000,90,91,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1001,90,91,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1002,90,91,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1003,90,91,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1004,90,91,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1005,90,90,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1006,90,90,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1007,90,90,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1008,90,90,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1009,90,90,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1010,90,89,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1011,90,89,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1012,90,89,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1013,90,89,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1014,90,89,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1015,90,88,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1016,90,88,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1017,90,88,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1018,90,88,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1019,90,88,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1020,90,87,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1021,90,87,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1022,90,87,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1023,90,87,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1024,90,87,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1025,90,86,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1026,90,86,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1027,90,86,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1028,90,86,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1029,90,86,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1030,90,85,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1031,90,85,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1032,90,85,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1033,90,85,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1034,90,85,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1035,90,85,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1036,90,84,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1037,90,84,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1038,90,84,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1039,90,84,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1040,90,84,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1041,90,84,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1042,90,84,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1043,90,83,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1044,90,83,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1045,90,83,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1046,90,83,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1047,90,83,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1048,90,83,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1049,90,83,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1050,90,83,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1051,90,82,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1052,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1053,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1054,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1055,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1056,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1057,89,82,-1,0,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1058,90,82,1,0,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1059,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1060,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1061,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1062,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1063,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1064,90,81,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1065,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1066,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1067,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1068,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1069,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1070,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1071,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1072,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1073,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1074,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1075,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1076,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1077,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1078,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1079,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1080,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1081,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1082,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1083,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1084,90,82,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1085,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1086,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1087,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1088,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1089,89,82,-1,0,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1090,89,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1091,90,82,1,0,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1092,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1093,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1094,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1095,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1096,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1097,90,83,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1098,90,83,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1099,90,83,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1100,90,83,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1101,90,83,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1102,90,83,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1103,90,83,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1104,90,83,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1105,90,84,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1106,90,84,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1107,90,84,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1108,90,84,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1109,90,84,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1110,90,84,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1111,90,84,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1112,90,85,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1113,90,85,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1114,90,85,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1115,90,85,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1116,90,85,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1117,90,85,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1118,90,86,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1119,90,86,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1120,90,86,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1121,90,86,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1122,90,86,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1123,90,87,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1124,90,87,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1125,90,87,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1126,90,87,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1127,90,87,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1128,90,88,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1129,90,88,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1130,90,88,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1131,90,88,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1132,90,89,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1133,90,89,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1134,90,89,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1135,90,89,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1136,90,89,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1137,90,90,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1138,90,90,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1139,90,90,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1140,90,90,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1141,90,90,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1142,90,91,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1143,90,91,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1144,90,91,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1145,90,91,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1146,90,91,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1147,90,92,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1148,90,92,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1149,90,92,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1150,90,92,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1151,90,92,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1152,90,93,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1153,90,93,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1154,90,93,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1155,90,93,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1156,90,93,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1157,90,94,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1158,90,94,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1159,90,94,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1160,90,94,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1161,90,94,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1162,90,94,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1163,90,95,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1164,90,95,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1165,90,95,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1166,90,95,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1167,90,95,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1168,90,95,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1169,91,95,1,0,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1170,91,96,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1171,90,96,-1,0,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1172,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1173,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1174,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1175,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1176,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1177,91,96,1,0,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1178,91,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1179,91,97,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1180,91,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1181,90,97,-1,0,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1182,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1183,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1184,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1185,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1186,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1187,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1188,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1189,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1190,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1191,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1192,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1193,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1194,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1195,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1196,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1197,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1198,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1199,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1200,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1201,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1202,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1203,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1204,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1205,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1206,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1207,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1208,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1209,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1210,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1211,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1212,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1213,91,97,1,0,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1214,91,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1215,91,96,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1216,90,96,-1,0,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1217,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1218,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1219,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1220,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1221,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1222,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1223,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1224,90,95,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1225,90,95,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1226,90,95,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1227,90,95,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1228,90,95,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1229,90,95,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1230,90,94,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1231,90,94,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1232,90,94,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1233,90,94,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1234,90,94,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1235,90,94,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1236,90,93,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1237,90,93,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1238,90,93,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
1239,90,93,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
